,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,328,15.486546538342004,2.5063145184653925,-1.6625505782361882,-1.3614011752403408,-0.3011494029958475,86.84389910407229,1.5050724276401801,716.6267367925269,2268.8111311719917,1889.8808383703588,15.416425882604536,874.551724137931,876.3793103448276,877.7931034482758,879.6206896551724,880.6206896551724,882.1034482758621,883.4827586206897,884.2758620689655,885.6551724137931,886.6379310344828,887.9137931034483,889.2068965517242,890.5862068965517,892.1551724137931,893.5172413793103,894.9827586206897,896.551724137931,897.9655172413793,899.6206896551724,900.4827586206897,901.9137931034483,902.8620689655172,904.2068965517242,905.7931034482758,907.5689655172414,909.3793103448276,911.0344827586207,912.2413793103449,913.5862068965517,915.2586206896551,916.551724137931,917.9827586206897,919.4310344827586,920.6551724137931,921.8448275862069,922.8793103448276,924.051724137931,925.2931034482758,926.1896551724138,927.5689655172414,929.3275862068965,930.7413793103449,931.7758620689655,933.0689655172414,934.3620689655172,936.3275862068965,91471.86801426871,105784.82164090368,108932.75029726516,113761.44233055884,119128.8216409037,136315.1272294887,153886.8359096314,171212.95838287755,189821.01902497027,209192.50683709866,224919.83739595715,251274.1985731272,271125.1391200951,291111.3035077289,299537.21521997626,324716.7755648038,343412.4542211653,367863.8953626635,389394.4078478002,405493.0772889418,433054.52705112955,455875.39476813324,480462.95719381684,507899.12960761006,515106.107312723,538765.3043995243,565438.9988109394,593482.7693222353,620029.2770511297,648822.8469084423,663642.6956004757,690554.0859096313,715692.4866230676,739100.4328180737,753242.6828180737,774311.5199167659,807624.3249108206,820573.2416765756,839093.1536860879,860914.5555885852,900355.6685493459,948030.3986325801,955639.1739001188,978724.409036861,1000197.5068370987,1067951.7719976217
0,240,15.50086542655682,2.570331908162983,-1.452243943953423,-1.1502140601344075,-0.30202988381901585,87.01287831042157,1.508000968930295,727.3273120379412,2166.65197377598,1886.6445110894128,14.253824735141635,874.551724137931,875.3620689655172,876.051724137931,877.7931034482758,878.5,879.1034482758621,880.3275862068965,880.9827586206897,882.0862068965517,883.0862068965517,883.9827586206897,884.948275862069,886.6379310344828,887.5689655172414,888.8620689655172,889.9310344827586,891.2586206896551,892.7413793103449,894.5,896.3275862068965,897.6206896551724,898.8620689655172,899.8275862068965,901.4655172413793,902.5172413793103,903.4655172413793,904.7068965517242,906.051724137931,906.7241379310345,907.9310344827586,908.8103448275862,909.7586206896551,910.6034482758621,911.3793103448276,912.3793103448276,913.2068965517242,914.2586206896551,915.5862068965517,917.2586206896551,919.051724137931,920.3103448275862,921.2413793103449,922.1896551724138,922.8793103448276,924.0689655172414,925.2758620689655,91471.86801426871,108181.95511296077,111437.73870392391,113700.88822829962,115814.80172413793,132029.09274673008,141640.87544589775,151479.36177170035,161971.8029131986,175841.6649821641,191063.4652199762,209767.15249702736,223911.26545778837,238185.93489892985,244735.6706302022,265024.61593341257,275722.6400118906,290418.2951843044,312837.9396551724,329205.73751486326,351333.235434007,372704.0844233056,391850.00475624256,420992.35225921514,424098.14625445905,442937.3522592152,463951.72443519614,489107.66973840655,509045.61355529143,517783.13317479193,529606.8778240191,554589.9762187871,578058.7910225921,601494.8561236623,633164.3733650418,650888.7158145064,678192.8124256838,701905.9322235434,718396.8813912009,749821.9456004758,769837.8347205708,805015.9072532698,833106.3950653983,851278.0026753865,878391.7883472058,930439.8894173603
0,154,15.532766199660026,2.8174219611047326,-1.3073708036824105,-1.0059156512643512,-0.30145515241805926,86.9527011186739,1.5069580513159704,660.6618370694368,2219.691725897576,1833.7484053216695,12.127741352857623,874.551724137931,875.8965517241379,876.551724137931,877.7586206896551,878.4827586206897,879.8448275862069,881.3620689655172,883.0689655172414,884.7586206896551,886.0689655172414,887.1206896551724,887.8275862068965,889.3620689655172,891.1379310344828,892.2068965517242,893.3103448275862,894.7586206896551,896.7068965517242,898.3448275862069,899.2586206896551,901.4655172413793,902.8620689655172,904.6379310344828,906.1034482758621,907.5,908.4655172413793,910.2241379310345,911.3103448275862,913.0344827586207,914.6896551724138,916.0344827586207,917.5862068965517,918.8620689655172,920.3103448275862,922.2931034482758,923.7931034482758,925.1379310344828,927.2068965517242,928.5689655172414,930.7068965517242,931.4137931034483,933.6551724137931,934.8793103448276,936.5689655172414,937.8965517241379,940.2758620689655,91471.86801426871,102852.85136741973,102741.17835909632,106212.35552913198,105176.42211652795,112473.02764565994,118237.71373365041,133449.54696789535,139422.56242568372,150811.92627824016,162374.41646848992,177637.28061831155,192106.33442330558,208587.25683709868,227974.6813317479,244048.28299643286,263123.4244946492,278168.6209869203,301457.3638525564,321131.3986325803,350666.3522592152,360553.4637336504,383914.6792508917,407308.95481569564,421691.8017241379,447923.9384661117,465393.41527942935,497122.80023781204,519142.8263971462,542559.1795481569,566577.7229488705,596409.690844233,632846.3947681331,655245.5933412603,674693.7244351963,703381.1640903687,742945.4982164091,762051.4744351961,781796.7624851369,810904.1727110582,844486.139120095,892876.4328180737,914753.6233650416,954228.4176575505,979762.747919144,1034417.3721759812
0,412,15.50993420611853,2.7056093412911757,-1.5422821897577779,-1.24485314554518,-0.29742904421259797,85.82677843805023,1.4874449341051617,663.6827767218753,2183.869852475337,1814.1434518960991,14.21333658607692,874.551724137931,875.2413793103449,876.9310344827586,878.551724137931,879.7758620689655,881.7586206896551,883.3620689655172,885.3793103448276,887.5172413793103,888.7758620689655,890.3448275862069,892.4655172413793,894.1034482758621,895.6724137931035,897.7586206896551,899.5172413793103,901.0172413793103,902.6034482758621,903.8448275862069,905.0172413793103,906.5862068965517,908.3448275862069,909.6896551724138,911.7586206896551,913.5172413793103,915.2586206896551,917.4827586206897,920.0,921.551724137931,923.7413793103449,924.948275862069,926.8965517241379,929.3275862068965,931.0689655172414,933.1551724137931,934.6034482758621,936.0689655172414,938.2931034482758,939.6034482758621,941.2241379310345,942.5862068965517,944.3103448275862,945.7758620689655,947.3965517241379,948.8620689655172,950.6896551724138,91471.86801426871,103408.35552913198,105252.68489892985,109168.00594530319,115164.3118311534,125800.87277051128,139194.05856123663,152913.78715814507,158718.28418549345,178685.58769322236,185218.39833531508,205336.11087990488,221023.54102259217,235918.7375148633,236413.42449464923,255918.45659928658,264419.2238406659,286512.96343638527,290937.57936979784,308295.2928061831,333130.20808561234,348651.7086801427,368147.5243757431,383006.8038049941,394909.8014268727,416254.81242568366,432229.00832342444,467233.3448275862,480144.5576694411,511129.46759809746,523402.7042211653,552236.3341260405,573776.4616527943,594600.2366230676,627193.475921522,653900.9289536265,681153.6159334128,684251.1382282996,683989.4117122474,707063.725624257,723965.8977407848,756139.2485136741,764409.0014863258,782770.6875743163,798723.8085612365,833341.4209274673
0,290,15.56055136384635,2.9086752458550467,-1.4983639841367464,-1.1977591969932293,-0.30060478714351707,86.60419718244114,1.5009182065973514,675.8253047011027,2272.26564961446,1848.3339689909626,15.180790682205492,874.551724137931,875.0344827586207,876.2931034482758,877.0172413793103,877.5862068965517,877.9137931034483,878.9827586206897,879.8620689655172,880.8793103448276,881.4655172413793,882.948275862069,883.8275862068965,884.948275862069,885.7586206896551,887.3448275862069,888.3448275862069,889.8793103448276,891.7931034482758,893.4310344827586,894.2931034482758,895.5,896.448275862069,896.8793103448276,898.2931034482758,899.2758620689655,900.7586206896551,901.948275862069,902.7068965517242,903.9655172413793,904.9137931034483,906.0689655172414,906.4827586206897,907.448275862069,908.5689655172414,909.5,910.4137931034483,911.5862068965517,913.3448275862069,914.8448275862069,916.0344827586207,917.0344827586207,918.5689655172414,919.5689655172414,920.5689655172414,921.9827586206897,923.1551724137931,91471.86801426871,105160.03329369797,105477.75891795484,106156.43073721761,108422.93222354341,113479.35463733648,123212.01694411415,132727.04994054697,138561.41646848992,150341.3177764566,159982.4283590963,170468.07372175984,184258.46284185495,199996.07966706302,208069.1224732461,231736.81212841853,235492.17508917954,254847.9227110583,264781.65903686086,279527.9313317479,297659.525862069,307325.9024970273,326384.48543400713,340246.41409036855,356513.6480380499,370650.14863258024,387349.08353151014,414981.37960761,428818.30915576697,452376.8718787158,463794.9262782403,491353.8014268727,526199.2818073722,538192.4521403091,565867.2844827586,580224.414982164,609347.1046373367,613403.2259215219,625294.6138525564,650280.033293698,665056.7919143876,698457.5555885851,716886.7280023781,741210.107312723,751090.4307372177,799284.3379904876
0,195,15.55267503891868,3.4896346477941536,-1.4600381697231983,-1.1608868881776824,-0.29915128154551585,86.17689662557866,1.4935127550563247,603.7047716627635,2272.9446721311474,1773.8897833723654,9.536398321361268,874.551724137931,875.2931034482758,877.051724137931,878.5344827586207,880.0344827586207,881.6206896551724,883.5862068965517,884.948275862069,886.8965517241379,888.1034482758621,889.948275862069,891.2758620689655,892.5689655172414,894.3275862068965,895.9310344827586,897.7413793103449,899.3275862068965,900.948275862069,902.7758620689655,904.1551724137931,905.6551724137931,907.6724137931035,909.3275862068965,911.1034482758621,912.8103448275862,914.2241379310345,915.6206896551724,916.8103448275862,917.5862068965517,919.448275862069,921.0689655172414,922.6551724137931,924.2068965517242,926.051724137931,927.7068965517242,929.1551724137931,930.7758620689655,932.6206896551724,933.6724137931035,935.0172413793103,936.5,937.8103448275862,939.2413793103449,940.8793103448276,942.4310344827586,943.2586206896551,91471.86801426871,100986.27615933413,98651.0835315101,104847.62812128417,113312.92984542213,128665.92508917955,139025.17360285376,149453.359393579,159055.6789536266,171015.95481569564,177806.80766944116,187743.7170035672,203839.24524375744,219870.35820451844,226962.8228299643,245360.46759809752,247791.8409631391,259478.94560047562,276712.0014863258,288031.82074910816,308878.6052318668,322349.5306183116,335373.0133769321,349930.196195006,360623.36058263975,371713.17390011885,382328.338882283,409566.56747919146,414315.1391200952,432181.3507728894,444921.0642092747,464344.7431629014,484175.9227110582,500450.6007728894,512447.3106420927,536471.6828180738,550330.8635552913,565114.5457788347,577304.6685493462,595627.9479785969,608544.974137931,644452.6019619502,665068.252080856,685603.4854340071,702753.3486920333,759935.5710463733
0,208,15.614666801759567,3.0477655009291635,-1.3849150967147115,-1.0865232335005304,-0.2983918632141812,85.88128506008655,1.4883895763287032,598.7190958323522,2260.2924417235695,1754.3118672003768,12.214869228981682,874.551724137931,875.2413793103449,876.0862068965517,877.6206896551724,878.9310344827586,880.551724137931,882.2758620689655,883.3793103448276,884.2931034482758,886.2413793103449,887.6896551724138,889.3275862068965,891.7758620689655,893.2931034482758,895.1379310344828,896.3275862068965,897.7758620689655,898.8103448275862,900.4655172413793,902.0344827586207,903.551724137931,905.2241379310345,906.8793103448276,908.3620689655172,910.1896551724138,912.1379310344828,913.4137931034483,914.7068965517242,916.2241379310345,917.9655172413793,919.051724137931,920.7068965517242,921.5862068965517,922.7586206896551,924.3275862068965,925.2068965517242,927.0172413793103,929.1379310344828,931.0689655172414,932.7068965517242,934.4655172413793,936.7413793103449,937.9137931034483,939.1206896551724,941.9655172413793,942.8275862068965,91471.86801426871,98801.94173602854,100151.52705112963,104778.30439952436,105918.89179548157,115199.04042806181,126472.88941736027,133598.37336504163,143836.65546967895,160895.3900118906,172026.73127229486,184059.4271700357,198928.17390011894,215072.4140903686,228895.498216409,248792.1857907253,263659.0014863258,276361.25713436387,291231.38674197387,298887.2401902497,325466.04042806185,337739.4152794293,344733.0026753864,362197.7137336504,365827.7054102259,383687.94649227103,403561.1046373365,426195.24167657545,438246.20838287746,455475.6539833531,464455.0490487515,482375.34512485133,507661.7942925089,540998.5279429251,557312.4961355529,577635.8192627823,598640.5341854936,613595.9809750296,635102.0642092747,665258.6209869203,692490.8695005944,730985.8124256838,751724.8373959571,793955.9681926279,804694.6539833532,870320.1771700357
0,332,15.577182292938232,3.0603969196478524,-1.5646289938658438,-1.261825973065755,-0.3028030208000885,87.27901086860327,1.5126132534954617,703.9536277377471,2265.5086680459444,1898.7488763644146,15.56411763185152,874.551724137931,875.8275862068965,877.1896551724138,878.3275862068965,878.551724137931,878.7586206896551,880.0689655172414,880.7413793103449,882.2586206896551,882.2413793103449,883.8965517241379,884.4655172413793,885.4655172413793,886.0172413793103,887.3103448275862,888.2241379310345,889.2068965517242,890.7068965517242,892.0862068965517,892.9827586206897,893.8103448275862,895.2931034482758,896.3275862068965,897.3620689655172,898.4827586206897,900.3965517241379,901.8275862068965,903.0689655172414,903.8965517241379,905.2068965517242,906.3275862068965,907.3620689655172,907.7758620689655,908.8965517241379,910.1379310344828,911.1724137931035,912.3103448275862,914.6896551724138,916.1551724137931,917.8448275862069,919.6551724137931,921.3620689655172,922.5862068965517,923.6551724137931,926.7586206896551,928.1551724137931,91471.86801426871,112774.17717003565,116750.2226516052,122440.87544589773,127143.28180737216,141660.355529132,155733.5124851367,171063.7434601665,186217.60552913198,197030.25208085615,208813.33412604046,222239.86950059453,234268.93846611178,254077.43073721763,258092.00713436387,269676.5187277051,278324.43995243753,296118.7934007134,302293.32015457796,310503.7065992866,330256.98127229494,338582.3106420927,353315.8754458978,369261.7826991676,385586.9048751486,401595.7910225921,411037.4875148632,435646.6159334126,460128.3341260404,489225.8882282996,508387.90992865636,534926.748216409,559646.7256242568,586547.6099881094,615676.0154577884,633414.9702734839,657305.3519619502,670562.007134364,678531.5448870393,713297.8897146254,730082.9500594531,758098.9895957194,760816.7253269918,782404.0190249704,802719.9762187871,856303.9241973842
0,202,15.589059226814356,2.9188430747766603,-1.7008994427830986,-1.401607096761428,-0.2992923460216708,86.20868045740947,1.4940635936233033,662.6180717279925,2230.4132277596646,1824.2580344666976,15.201326674810232,874.551724137931,876.0344827586207,877.7586206896551,879.3620689655172,880.5689655172414,882.6896551724138,884.6034482758621,885.8620689655172,887.3448275862069,889.1034482758621,890.8448275862069,892.4655172413793,893.4137931034483,894.3448275862069,896.051724137931,897.5689655172414,898.5862068965517,899.8275862068965,901.6034482758621,903.2586206896551,905.0,906.8448275862069,908.4310344827586,910.3275862068965,911.7241379310345,913.5689655172414,915.4310344827586,917.0862068965517,918.6379310344828,920.5,921.7586206896551,923.7068965517242,925.448275862069,927.6896551724138,929.5689655172414,931.1896551724138,933.2068965517242,935.5689655172414,937.0344827586207,938.1551724137931,939.6206896551724,941.2068965517242,942.4655172413793,944.4827586206897,945.2586206896551,947.8793103448276,91471.86801426871,103062.10225921523,105393.18311533888,107239.23097502973,120894.27972651605,135303.14506539833,151748.34274673008,170580.25683709868,189170.19143876332,206156.92033293698,219571.16557669442,236778.4901902497,255869.1391200951,268462.84661117714,281574.35939357907,294536.1417954816,302803.7253269917,322217.4875148633,333030.2737812128,351718.8469084423,377424.9310344828,385279.200059453,397812.6590368609,413405.4271700357,432393.64803805004,451664.10731272295,463924.72800237813,495118.7684304401,516170.4723543401,543218.25,563482.631391201,585328.8278834721,608505.3507728896,639104.2829964326,660055.0383472057,686138.9812722949,717115.6468489892,743465.2797265162,760763.5505350773,770994.8552318669,780538.2699167657,817928.6123662307,830437.0419143876,863652.4221165278,880695.8469084424,926132.6923305589
0,403,15.630796383167135,2.963758295123604,-1.7100811846944872,-1.4078527421981382,-0.3022284424963491,87.1354507035246,1.5101252439933954,689.3410270745148,2229.943135532306,1861.478875489178,16.15945063621668,874.551724137931,876.551724137931,877.6896551724138,878.8103448275862,879.3965517241379,881.2241379310345,882.4137931034483,883.8275862068965,885.7241379310345,886.551724137931,888.1896551724138,890.0689655172414,891.8965517241379,893.5344827586207,894.9310344827586,896.551724137931,898.0344827586207,900.0,901.2413793103449,902.3275862068965,903.6379310344828,905.3275862068965,906.5689655172414,908.0689655172414,909.8620689655172,910.9655172413793,912.5,913.948275862069,915.6724137931035,917.1034482758621,918.6379310344828,920.6896551724138,921.6379310344828,923.1379310344828,924.4137931034483,925.3275862068965,926.6206896551724,928.1206896551724,929.9137931034483,931.9310344827586,933.3965517241379,935.051724137931,936.0862068965517,937.0,938.7413793103449,940.3103448275862,91471.86801426871,112161.62663495837,115728.55885850177,124835.70541022594,132989.10136741976,154671.6911414982,175148.966706302,192719.17717003566,200493.99286563613,212648.07491082043,230039.39506539833,262188.13317479193,279508.05826397147,294495.3522592152,311504.5124851367,328847.93697978597,337484.8263971463,346721.6896551724,353236.0451843045,368691.4616527942,394803.88614744355,417298.1857907254,430823.07282996434,436445.16765755054,451166.8430439952,466754.6539833532,476112.8017241379,505703.3249108205,514684.32372175984,544326.8168846611,556387.9206302022,576585.0071343639,606813.2999405471,632280.0844233056,650520.6218787158,670953.2547562425,686788.9250891794,706709.1061236622,728614.5960166468,755652.6848989299,782513.34274673,813528.635255648,836580.3546373367,862990.7931034482,877084.1227705111,945567.9381688468
0,376,15.687194994126244,2.974700013111377,-1.597291741822498,-1.2974779591430006,-0.29981378267949715,86.42618269340336,1.497833076819264,622.9657672649471,2201.420064186378,1774.6157137762987,14.147056602520731,874.551724137931,875.5344827586207,877.2413793103449,878.4655172413793,880.6379310344828,882.8448275862069,884.8448275862069,887.2068965517242,889.1379310344828,890.8448275862069,892.5,893.9655172413793,896.1206896551724,897.4310344827586,899.6206896551724,902.0862068965517,903.2931034482758,904.2931034482758,906.4827586206897,908.7413793103449,910.7586206896551,912.7068965517242,913.5862068965517,915.0862068965517,916.3793103448276,917.2413793103449,918.5689655172414,920.448275862069,922.5172413793103,924.1724137931035,926.4310344827586,928.8275862068965,929.9655172413793,931.7068965517242,933.2241379310345,935.0172413793103,937.1206896551724,938.4655172413793,940.3620689655172,941.5689655172414,943.1724137931035,945.8448275862069,947.0,948.4827586206897,949.9827586206897,951.8620689655172,91471.86801426871,104920.24881093936,108080.3900118906,111430.42122473246,120894.6792508918,141828.61385255647,158241.9241973841,178936.1985731272,187787.87752675387,201783.4069560048,208793.97413793104,226580.79191438764,244058.69233055884,258402.7624851367,261885.0285374554,282887.216706302,290283.0347800238,302627.24167657545,320047.18073721766,335348.70897740783,359270.63139120094,383355.7244351962,393243.1391200951,406477.63049940544,423344.7871581451,432981.0107015458,448587.62455410213,475424.55766944116,498617.35315101076,518823.3495838288,538537.3486920333,563532.1771700355,588733.7919143876,590150.4830558859,615033.6566587398,641328.6721165279,648112.4164684899,651590.4212247324,669146.1964922709,700636.2452437573,716304.8323424495,743170.3379904875,745229.3448275862,756414.939357907,771991.396254459,805458.670630202
0,322,15.663455047826657,2.972756834037002,-1.6776967348162963,-1.3757752350149388,-0.3019214998013575,86.97537320140313,1.5073509761724657,673.3873473917869,2260.58371040724,1827.7320071715187,16.15923402283118,874.551724137931,875.948275862069,876.5172413793103,878.0,879.1896551724138,880.2413793103449,881.6551724137931,882.6551724137931,884.2413793103449,885.3965517241379,886.5,887.8275862068965,889.0,890.1724137931035,891.1724137931035,892.1724137931035,893.2758620689655,894.7068965517242,896.2413793103449,897.1379310344828,898.8965517241379,900.5689655172414,901.551724137931,902.8793103448276,903.6896551724138,905.0862068965517,906.8965517241379,908.1724137931035,909.4137931034483,910.9655172413793,912.448275862069,913.6379310344828,914.4137931034483,915.4827586206897,916.5172413793103,918.3965517241379,919.9827586206897,921.5689655172414,922.8620689655172,924.4655172413793,925.7758620689655,926.0344827586207,927.2758620689655,928.7931034482758,929.5172413793103,931.0172413793103,91471.86801426871,103199.11801426874,105082.76694411416,109396.0,118804.67092746729,134034.73483947682,146953.43281807375,165166.15695600474,173514.76932223543,192513.41171224733,212135.14655172414,231816.31510107013,245320.0344827586,262888.1426872771,278518.38406658743,300116.2461355529,302158.78596908436,313589.9658145065,326207.8382877527,346949.3947681332,368847.81688466115,383876.90041617124,400038.3162901307,421605.89922711067,439984.21403091546,458145.940844233,469881.2996432818,508720.5219976219,515328.6563614744,536446.2057074911,546553.2818073722,558555.1620095124,571050.8287752676,599163.3531510108,627944.2841854935,654619.7565398336,684339.0514268726,694570.6935196196,711062.2223543401,722000.4557074911,738577.0704518429,771958.5160523189,787648.9239001189,805329.0951248514,828954.973840666,859594.4307372177
0,255,15.704027011476713,2.578079579547904,-1.5715688772814553,-1.271039170250163,-0.30052970703129195,86.66157780544427,1.5019126574966524,647.6524530471445,2260.0348792640857,1823.2193369106938,13.45239884195506,874.551724137931,876.1034482758621,877.1551724137931,878.5,878.8448275862069,879.2586206896551,880.4655172413793,881.6551724137931,883.1896551724138,884.0689655172414,885.9827586206897,887.5344827586207,888.9310344827586,889.9655172413793,891.2068965517242,892.8275862068965,894.3620689655172,895.4310344827586,896.9655172413793,897.3448275862069,898.3793103448276,899.7931034482758,900.9137931034483,901.9137931034483,902.7068965517242,903.7758620689655,905.2241379310345,905.9137931034483,906.7931034482758,907.3793103448276,908.9137931034483,909.8448275862069,910.6896551724138,911.9137931034483,913.0862068965517,913.8103448275862,914.6206896551724,916.0,917.6206896551724,919.0172413793103,920.3448275862069,921.2758620689655,922.1034482758621,923.5689655172414,925.1379310344828,926.0862068965517,91471.86801426871,105078.23067776456,107615.88971462545,108406.7327586207,116360.37247324614,131498.605529132,143244.21432818074,161943.9845422117,175611.29161712245,190946.47800237813,202403.46521997618,220646.3867419738,240573.09869203324,265560.3436385256,282648.64684898924,297066.62544589775,313698.9551129608,333329.5211058264,348418.48156956007,372693.39833531505,395385.614744352,412822.2675386445,418026.90636147436,425109.94084423303,446915.6899524376,461944.17390011885,473268.5532104638,494089.5270511296,512757.9571938169,536925.9940546968,555175.4236028538,592840.0966111771,604290.3174791912,634949.2856718194,665534.4236028538,704121.1881688465,729036.9940546966,731983.1034482758,743848.3733650418,773819.2928061832,798832.5017835909,822405.9239001188,848729.7134363853,868263.5900713436,893417.5326991676,925368.2511890606
0,264,15.704568484733846,3.170039062184849,-1.7179445046649378,-1.4169826259889837,-0.3009618786759544,86.72522865416195,1.5030157762924363,653.5864553314121,2276.006484149856,1823.5550638122684,15.347470716575451,874.551724137931,875.1724137931035,876.4137931034483,876.8103448275862,878.1034482758621,878.3275862068965,879.3793103448276,880.3965517241379,881.5689655172414,882.2413793103449,882.8965517241379,884.1034482758621,885.1034482758621,886.0344827586207,887.8620689655172,888.7586206896551,890.2586206896551,891.1724137931035,892.3448275862069,893.0862068965517,894.5689655172414,896.2068965517242,897.5,898.6551724137931,899.4655172413793,900.2758620689655,901.4137931034483,902.3448275862069,903.6896551724138,904.7931034482758,906.1206896551724,907.1551724137931,907.4655172413793,908.6206896551724,909.9310344827586,909.948275862069,910.9827586206897,912.3103448275862,913.6379310344828,914.3620689655172,916.1206896551724,917.7241379310345,918.551724137931,920.0689655172414,922.0689655172414,923.2586206896551,91471.86801426871,105589.59096313911,102633.55291319857,107317.70541022593,116104.12722948872,131109.1857907253,146465.64922711058,161149.54964328185,170111.17627824022,186292.1831153389,198544.2996432818,215601.0237812128,225158.54102259217,241056.86087990485,255767.42925089176,269943.45897740783,285524.53656361473,305952.8323424495,317994.36385255645,331681.8718787158,355355.76248513674,372927.853745541,384444.9396551724,405881.46730083233,421002.1453626635,441718.820451843,462455.5873959572,490552.4673008323,512902.6623067776,542454.4054696789,552965.1750891795,599634.3724732462,639215.8350178361,667268.8216409036,692556.9952437575,721212.186979786,744627.2238406659,771869.9036860879,785406.4723543403,816394.1964922711,844548.0716409036,882687.5790725326,910949.212841855,934685.1331747919,952357.8917954816,997388.6400118907
0,216,15.710359282877254,3.094143296452774,-1.6590732011224356,-1.3565283188516817,-0.30254488227075405,87.17320785764049,1.5107796048891207,647.7505272037115,2218.4165963728383,1814.5961619569803,15.249256826394596,874.551724137931,875.3620689655172,876.4137931034483,877.3965517241379,877.8448275862069,878.1896551724138,878.9827586206897,879.5172413793103,880.551724137931,881.6724137931035,882.8448275862069,882.4655172413793,883.9827586206897,884.8448275862069,886.1551724137931,887.2413793103449,888.8448275862069,890.0344827586207,891.5862068965517,892.3103448275862,893.2931034482758,894.3965517241379,895.6896551724138,897.3965517241379,898.8448275862069,899.6896551724138,900.6551724137931,901.4655172413793,902.6034482758621,902.8103448275862,903.9310344827586,904.948275862069,905.9137931034483,907.0344827586207,908.3103448275862,909.5,910.8103448275862,912.051724137931,913.2758620689655,914.5862068965517,915.6896551724138,916.3275862068965,916.9827586206897,917.6034482758621,918.8793103448276,919.6206896551724,91471.86801426871,104397.50683709868,104965.38049940545,108284.27378121283,116958.30350772888,127330.63644470867,140500.49970273484,146856.8359096314,151675.38525564806,160913.04785969085,173393.92419738407,190520.76605231868,211079.18935790722,232175.02764565992,252865.88971462543,276065.18311533885,292116.6483353151,305392.9643281808,321791.0011890606,333354.9726516052,359873.8278834721,386818.4461950059,411360.28299643274,432855.3082639714,448791.51040428056,464151.903686088,488175.91557669453,506103.3867419739,528523.4806777646,564137.3950653984,579382.2711058264,594783.0835315102,615133.6649821639,627280.309155767,645080.2485136742,665179.2844827586,692464.8778240192,704529.3938763378,713351.096313912,743190.0011890606,764538.3864447087,799918.4961355529,803953.8445303208,831962.7910225921,854956.1750891797,905231.511296076
0,203,15.770396292894736,2.868070414867894,-1.6473617207662252,-1.3480480471389524,-0.2993136736272727,86.35148537034611,1.496538514017365,678.7130569033966,2237.2359947066607,1842.623621526246,14.819164718468762,874.551724137931,875.6551724137931,877.0689655172414,878.7241379310345,879.6551724137931,880.4827586206897,881.6034482758621,883.6379310344828,884.6206896551724,885.6724137931035,887.2413793103449,888.5172413793103,890.0689655172414,891.4310344827586,892.948275862069,894.3275862068965,896.0344827586207,897.5862068965517,899.3103448275862,900.7413793103449,902.0172413793103,903.7241379310345,905.1034482758621,907.0172413793103,908.4310344827586,909.5862068965517,911.2758620689655,912.3793103448276,913.8793103448276,916.2241379310345,917.948275862069,919.3965517241379,920.0689655172414,921.3965517241379,923.1724137931035,924.2758620689655,926.448275862069,927.3793103448276,928.9310344827586,930.3103448275862,931.8103448275862,933.5862068965517,935.3448275862069,937.2068965517242,938.9310344827586,940.5172413793103,91471.86801426871,104838.0879904875,105363.78834720573,106676.06183115338,111749.19143876337,119341.87039239002,135134.13585017834,151020.16200951248,160157.92508917954,174317.7375148633,180622.42449464923,200221.38763376937,223873.09869203324,242011.17627824022,254888.66973840666,268850.5306183115,277832.3436385255,290773.82877526747,311355.83472057077,330842.5020808561,356080.29280618316,381431.68252080854,407718.6099881094,425444.12039239,451039.03834720573,477418.5184304399,501395.372175981,538113.3733650417,563896.2095719381,601431.242865636,618749.6007728896,654184.0324019025,692489.960760999,717168.170332937,758591.3840665874,790687.6480380498,818063.0059453034,839604.787158145,857511.1331747919,889155.4898929845,907832.1192033293,953767.6218787158,976929.0190249702,992914.4744351961,1019777.3055885849,1063690.3531510108
